timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-05T13:52:35,codecarbon,f160bc38-fc21-4928-ae2e-3cae1f4c7929,0.0139698982238769,3.95584286028809e-08,2.8316905369624496e-06,42.5,0.0,3.0,1.6357981496387058e-07,0,1.1305809020996096e-08,1.748856239848667e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,test
2024-09-05T13:52:41,codecarbon,324ec451-d971-4ae2-afb1-10eafec353bc,0.0140411853790283,3.975940523531702e-08,2.8316273991155337e-06,42.5,0.0,3.0,1.6440732611550225e-07,0,1.1366804440816244e-08,1.757741305563185e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,test
2024-09-05T13:52:48,codecarbon,c0f123a3-6e4c-4037-85c1-f7e481fe453b,0.0143301486968994,4.2669032000573767e-10,2.977570777741196e-08,42.5,0.0,3.0,1.678637332386441e-07,0,1.1627674102783205e-08,1.794914073414273e-07,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,logisticRegression,iris,R,test
2024-09-05T13:52:59,codecarbon,2986d6f3-bd5e-438d-9ddd-544bdca1fe6b,0.0129621028900146,3.666798884709676e-08,2.8288611159956104e-06,42.5,0.0,3.0,1.516878604888916e-07,0,1.0419289271036784e-08,1.621071497599284e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,iris,R,test
2024-09-05T13:33:25,codecarbon,4735eeec-c0be-4373-958c-68e517ef6210,0.0085878372192382,2.4095624160766607e-08,2.8057849194891733e-06,42.5,0.0,3.0,9.975731372833256e-08,0,6.768107414245606e-09,1.0652542114257817e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:33:31,codecarbon,610d6160-2bd6-41fe-8521-7f186b56320c,0.0087809562683105,2.4641381479236817e-08,2.8062298371949197e-06,42.5,0.0,3.0,1.0215259260601469e-07,0,6.78559144337972e-09,1.089381840493944e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:33:38,codecarbon,12346098-42e1-403d-a88f-9b1cccafe92a,0.0080618858337402,2.2673417874972026e-08,2.8124211062479054e-06,42.5,0.0,3.0,9.382963180541992e-08,0,6.408294041951498e-09,1.0023792584737142e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:33:44,codecarbon,64d43f84-0e7d-41c6-91cc-f364e5cda85a,0.0070641040802001,1.9808999020391043e-08,2.8041771179325063e-06,42.5,0.0,3.0,8.202211724387278e-08,0,5.552371342976888e-09,8.757448858684966e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:33:55,codecarbon,4187d2ec-8d82-443a-a78c-bf8fda472baa,0.0091238021850585,2.5600492123497866e-08,2.805901706793027e-06,42.5,0.0,3.0,1.060959365632799e-07,0,7.082422574361165e-09,1.131783591376411e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:34:01,codecarbon,bffa07c6-f4f3-403e-a8a7-23cdc2dcbc3d,0.0086312294006347,2.4287635042270023e-08,2.8139253303224502e-06,42.5,0.0,3.0,1.0052571694056193e-07,0,6.848573684692382e-09,1.0737429062525432e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:34:08,codecarbon,c0d8ef14-a69b-4df0-805b-cf5dc8e17d32,0.0083029270172119,2.3351204676893023e-08,2.8124063512163994e-06,42.5,0.0,3.0,9.66611835691664e-08,0,6.573200225830078e-09,1.032343837949965e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:34:17,codecarbon,173eeebe-57e3-4e86-8503-3681244221b9,0.0092170238494873,2.586959947480096e-08,2.8067193811416634e-06,42.5,0.0,3.0,1.0722743140326609e-07,0,7.140636444091796e-09,1.1436806784735786e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:34:24,codecarbon,c0423989-b6da-4afe-8c3e-a305b16d413b,0.0095291137695312,2.6797700754933893e-08,2.812192340552998e-06,42.5,0.0,3.0,1.1101878351635405e-07,0,7.45236873626709e-09,1.1847115225262113e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:34:30,codecarbon,27e62df2-ceca-4a54-97e2-1cd50ce16c50,0.0090768337249755,2.5566269470188355e-08,2.816650634443248e-06,42.5,0.0,3.0,1.058003968662686e-07,0,7.22666581471761e-09,1.130270626809862e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,breastCancer,R,test
2024-09-05T13:56:26,codecarbon,3794c506-ebf8-498e-9049-0e811b897074,0.0103199481964111,2.9153161567846945e-08,2.8249329369681573e-06,42.5,0.0,3.0,1.2058019638061524e-07,0,8.304317792256673e-09,1.2888451417287192e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:56:35,codecarbon,aa325a62-2a74-479c-af44-38a81f1e5636,0.0110669136047363,3.1168290864361664e-08,2.8163489819801706e-06,42.5,0.0,3.0,1.291142569647895e-07,0,8.67903232574463e-09,1.3779328929053414e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:56:42,codecarbon,d188d6b4-1ea9-4ec1-bb8e-0fd377abca51,0.0106899738311767,3.0061638564401206e-08,2.8121339714348026e-06,42.5,0.0,3.0,1.2439406580395168e-07,0,8.506774902343749e-09,1.3290084070629544e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:56:48,codecarbon,e21054d9-631a-4eee-a485-f2062dcbb419,0.0093932151794433,2.6465990440977952e-08,2.8175645862875164e-06,42.5,0.0,3.0,1.0949886507458161e-07,0,7.505814234415691e-09,1.170046793089973e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:56:54,codecarbon,3b77a48e-9525-45de-92e7-3ba39e997c31,0.0097131729125976,2.7129643264611565e-08,2.793077350597284e-06,42.5,0.0,3.0,1.1238952477773043e-07,0,7.549126942952474e-09,1.199386517206828e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:57:03,codecarbon,84b11289-eb41-4f87-be9b-8e88ced70916,0.0100829601287841,2.7997523460785553e-08,2.776716668834189e-06,42.5,0.0,3.0,1.1589378118515017e-07,0,7.881720860799154e-09,1.2377550204594934e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:57:10,codecarbon,c54c6873-2b4d-46c9-8802-2f2ac11d51bf,0.0084388256072998,2.3725489199956255e-08,2.811468124122993e-06,42.5,0.0,3.0,9.8186731338501e-08,0,6.7023436228434245e-09,1.048890749613444e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:57:16,codecarbon,b58e944a-fbe8-442d-bfcf-88502baaee68,0.0042181015014648,1.1876099599070021e-08,2.815508255300575e-06,42.5,0.0,3.0,4.914684428109064e-08,0,3.356734911600748e-09,5.2503579192691386e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:57:21,codecarbon,1f1b7cb0-0700-4886-b0b5-98e3cc20f56f,0.0102977752685546,2.897869269861116e-08,2.8140731316113074e-06,42.5,0.0,3.0,1.2007074223624337e-07,0,8.042454719543457e-09,1.2811319695578684e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:57:30,codecarbon,6827f17b-8df8-41c3-a3d2-09e2926784ec,0.0104410648345947,2.9012645705276073e-08,2.7787056363396486e-06,42.5,0.0,3.0,1.2021429008907744e-07,0,8.049011230468751e-09,1.282633013195462e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,SVC,iris,R,train
2024-09-05T13:41:43,codecarbon,0dae9901-891c-4d09-bdf8-8d0b98aa9fc7,0.0275661945343017,7.849950121296778e-08,2.847672757851564e-06,42.5,0.0,3.0,3.244068887498644e-07,0,2.263506253560384e-08,3.4704195128546826e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:41:57,codecarbon,efea649a-2224-49f1-a9d0-8368e5e6d434,0.0187821388244628,5.338014109545285e-08,2.8420693507987286e-06,42.5,0.0,3.0,2.2058801518546217e-07,0,1.5402634938557942e-08,2.359906501240201e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:42:14,codecarbon,0198089a-fe33-455e-9e4a-073fb8361ceb,0.0257868766784667,7.341750835325983e-08,2.847088046710471e-06,42.5,0.0,3.0,3.03412311606937e-07,0,2.116243044535319e-08,3.245747420522902e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:42:28,codecarbon,56bfe5fe-88d5-4345-ae81-93feb7094ae2,0.0126388072967529,3.5981992802884864e-08,2.8469452819435808e-06,42.5,0.0,3.0,1.486761702431573e-07,0,1.0398228963216148e-08,1.590743992063735e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:42:44,codecarbon,11e407eb-3ab1-46e3-a62f-12591da6feef,0.029181957244873,8.307172709107402e-08,2.846681132248894e-06,42.5,0.0,3.0,3.4329046805699674e-07,0,2.3965040842692055e-08,3.672555088996888e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:42:59,codecarbon,360b7a1e-9eea-40be-87ee-c698c67c5d96,0.0278401374816894,7.927704978320337e-08,2.8475811168441286e-06,42.5,0.0,3.0,3.2759027348624336e-07,0,2.2889177004496257e-08,3.504794504907396e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:43:16,codecarbon,1d9ad15e-e93f-433b-b97e-f4bd278c4864,0.0274739265441894,7.82934312550227e-08,2.8497357714447705e-06,42.5,0.0,3.0,3.234724203745524e-07,0,2.2658507029215496e-08,3.461309274037679e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:43:30,codecarbon,fcb8e13a-d76f-48e4-86d3-4fefd8808505,0.0263600349426269,7.511488154967627e-08,2.849574430123672e-06,42.5,0.0,3.0,3.103335698445638e-07,0,2.1745165189107266e-08,3.320787350336711e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:43:46,codecarbon,bf10d71f-3463-4b95-ab88-0e39082933bb,0.0275051593780517,7.832741422242589e-08,2.8477353337908188e-06,42.5,0.0,3.0,3.236610028478835e-07,0,2.2620161374409995e-08,3.4628116422229346e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
2024-09-05T13:44:01,codecarbon,07285a8d-76a9-4bec-90ce-47806f1f465a,0.0298609733581542,8.507098468648066e-08,2.8489019318337073e-06,42.5,0.0,3.0,3.515008423063491e-07,0,2.4593273798624675e-08,3.760941161049738e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,logisticRegression,wine,R,test
