timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-06T15:11:59,codecarbon,102a7168-31e6-4843-9fb6-4762876c5e87,0.0010130405426025,2.7080687418248923e-09,2.673208650532152e-06,42.5,0.0,3.0,1.1402202977074518e-08,0,5.700190862019857e-10,1.1972222063276504e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:04,codecarbon,d92d8e9e-3c25-40cf-9485-a73cadbce785,0.000342845916748,9.141245957215627e-10,2.66628403917478e-06,42.5,0.0,3.0,3.858904043833415e-09,0,1.823902130126953e-10,4.0412942568461115e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:08,codecarbon,c97b2d74-c90c-4cc7-821e-5b494c9becb1,0.0010640621185302,2.8605838800801174e-09,2.688361732143302e-06,42.5,0.0,3.0,1.2021429008907744e-08,0,6.250540415445964e-10,1.2646483050452341e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:12,codecarbon,a463d5a1-dd08-4d2d-b2cd-06d60a2aa29a,0.0005841255187988,1.541187867720922e-09,2.638453240136055e-06,42.5,0.0,3.0,6.493429342905681e-09,0,3.200769424438477e-10,6.813506285349529e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:16,codecarbon,754cfb97-3d24-4094-9a87-5823b59ed88e,0.0009956359863281,2.6432561747233075e-09,2.6548419412515967e-06,42.5,0.0,3.0,1.1129180590311688e-08,0,5.56508700052897e-10,1.1685689290364585e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:21,codecarbon,98c567ad-f9a5-42e8-9748-6179cde80f52,0.0014960765838623,4.191326369878548e-11,2.801545332029813e-08,42.5,0.0,3.0,1.6766952143775093e-08,0,8.64267349243164e-10,1.7631219493018258e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:29,codecarbon,7d7f6dde-d94b-4180-8531-6051c91a6a0f,0.000788927078247,2.101011752817366e-09,2.6631254151976093e-06,42.5,0.0,3.0,8.854932255215117e-09,0,4.335244496663412e-10,9.288456704881458e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:33,codecarbon,335dc78f-afaa-48e6-a0cd-75fd511e47c8,0.0010502338409423,2.8023252244790395e-09,2.668286923571699e-06,42.5,0.0,3.0,1.1796255906422932e-08,0,5.92668851216634e-10,1.2388924757639566e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:37,codecarbon,d13f22fc-cf55-4e07-8071-7e81d8b20293,0.0014209747314453,3.739122608900071e-09,2.6313786770134233e-06,42.5,0.0,3.0,1.5748043855031334e-08,0,7.824103037516275e-10,1.6530454158782962e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:42,codecarbon,a182a58d-0796-4244-a272-7050f9d3ca88,0.0010502338409423,2.808909096717835e-09,2.6745558819523273e-06,42.5,0.0,3.0,1.1804699897766117e-08,0,6.133317947387696e-10,1.2418031692504884e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:46,codecarbon,70dd99c1-d234-4742-b4e9-3c02020d054d,0.0011169910430908,2.9861043931378263e-09,2.673346766393929e-06,42.5,0.0,3.0,1.2528068489498565e-08,0,6.733338038126629e-10,1.3201402293311228e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:53,codecarbon,93ba8336-7625-42ec-8c6b-06aed791963b,0.0008919239044189,2.407217988305622e-09,2.6989051155365472e-06,42.5,0.0,3.0,1.0096198982662626e-08,0,5.45978546142578e-10,1.0642177528805204e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:12:58,codecarbon,18dd7276-8882-43ee-a8a0-a5ffcfdca638,0.0002939701080322,7.842073443200854e-10,2.6676431476975765e-06,42.5,0.0,3.0,3.304415278964573e-09,0,1.6252199808756508e-10,3.466937277052138e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:13:03,codecarbon,1f966c88-73ea-4a23-b15d-bdd1d75ab164,0.0010201930999755,2.7232513459523522e-09,2.6693489164134923e-06,42.5,0.0,3.0,1.145005226135254e-08,0,5.89291254679362e-10,1.20393435160319e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:13:07,codecarbon,b4835d19-7c43-445c-8c32-402a8866c868,0.0010309219360351,2.6742730290359927e-09,2.594059681493474e-06,42.5,0.0,3.0,1.1250211132897272e-08,0,5.726019541422527e-10,1.1822813087039523e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:13:11,codecarbon,7efb5184-ccbd-4cff-b45b-af06492d5543,0.0012149810791015,3.239579729239146e-09,2.666362287414966e-06,42.5,0.0,3.0,1.3696153958638511e-08,0,6.258487701416015e-10,1.4322002728780112e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
2024-09-06T15:13:18,codecarbon,9baff8fd-9589-4ead-8c65-ff8449f62ed6,0.0008339881896972,2.215851262675391e-09,2.6569336233403218e-06,42.5,0.0,3.0,9.350313080681696e-09,0,4.458427429199218e-10,9.796155823601616e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,decisionTree,breastCancer,java,train
