timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,algorithm,dataset,language,phase
2024-09-06T16:01:50,codecarbon,88429eb6-505d-4fb2-8ebf-b416e57d83b9,0.000474214553833,1.2478123184045155e-09,2.6313243832746777e-06,42.5,0.0,3.0,5.24371862411499e-09,0,2.7279059092203774e-10,5.516509215037028e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:01:54,codecarbon,f636bc12-a8ae-4700-b3f5-3aeda429645b,0.0011749267578125,3.146678969992531e-09,2.678191597109487e-06,42.5,0.0,3.0,1.3220475779639351e-08,0,6.908178329467772e-10,1.3911293612586126e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:01:58,codecarbon,a28d65a0-5fed-4971-bbe1-78d95f20df7e,0.001235008239746,3.339506281614304e-09,2.7040356283783784e-06,42.5,0.0,3.0,1.4025469621022544e-08,0,7.383028666178385e-10,1.4763772487640382e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:02,codecarbon,ff5f2fdb-2cfd-4c8b-ad74-cf5b3c565474,0.001011848449707,2.710862580670251e-09,2.6791191719028178e-06,42.5,0.0,3.0,1.1388129658169216e-08,0,5.964438120524089e-10,1.1984573470221626e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:10,codecarbon,1d3106c4-bc6e-4134-aa09-5cfc79a2769a,0.0015788078308105,4.215243681404326e-09,2.6698902799590595e-06,42.5,0.0,3.0,1.772956715689765e-08,0,9.057919184366859e-10,1.8635359075334342e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:15,codecarbon,559d5c62-6823-4338-b882-a8e275c428cb,0.0003509521484375,9.490438361962635e-10,2.7041972543025363e-06,42.5,0.0,3.0,3.977119922637941e-09,0,2.1855036417643231e-10,4.195670286814372e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:19,codecarbon,bb955cb6-17fe-4656-8fa7-c83f2975a4d2,0.0010938644409179,2.8415663014517894e-09,2.5977316705415095e-06,42.5,0.0,3.0,1.1934174431694882e-08,0,6.28232955932617e-10,1.2562407387627497e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:23,codecarbon,3af9aebc-8a78-4c7c-9af2-cdc77f576f42,0.0003590583801269,9.576500582695007e-10,2.667115185922975e-06,42.5,0.0,3.0,4.036227862040202e-09,0,1.9749005635579423e-10,4.233717918395997e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:27,codecarbon,5e105c2b-15e5-4486-ad1f-1acbae5299dd,0.0011231899261474,2.9859096483389535e-09,2.658419185240218e-06,42.5,0.0,3.0,1.2573103109995524e-08,0,6.27438227335612e-10,1.3200541337331135e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:30,codecarbon,d589b54c-1ede-475f-a22e-a347a7ee19a5,0.0005590915679931,1.485236188968023e-09,2.6565168820184797e-06,42.5,0.0,3.0,6.2569975852966324e-09,0,3.0914942423502604e-10,6.566147009531658e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:38,codecarbon,e96028c1-8dcf-4207-a91f-982cf4bbd5d1,0.0012929439544677,3.5142897386021086e-09,2.718052647571045e-06,42.5,0.0,3.0,1.472069157494439e-08,0,8.157889048258462e-10,1.5536480479770236e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:43,codecarbon,ca57f1bc-aeb7-44df-b8a4-2d1423d73e49,0.0010139942169189,2.7094019946787095e-09,2.672009316691486e-06,42.5,0.0,3.0,1.1379685666826036e-08,0,5.984306335449219e-10,1.1978116300370958e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:48,codecarbon,51e250dd-6dcf-4a75-9d0f-d0157de54e8a,0.0010669231414794,2.8451316293080643e-09,2.6666697147113593e-06,42.5,0.0,3.0,1.1956691741943361e-08,0,6.21477762858073e-10,1.2578169504801432e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:51,codecarbon,c45a0dce-ad61-4133-ab66-5beb19411f76,0.0010640621185302,2.847775664461983e-09,2.676324638260263e-06,42.5,0.0,3.0,1.1970765060848661e-08,0,6.190935770670572e-10,1.2589858637915716e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:02:55,codecarbon,d5aaaa3d-0cca-4a25-a77d-3612afcf49e5,0.0010361671447753,2.777959654066298e-09,2.6809956946361917e-06,42.5,0.0,3.0,1.1675225363837349e-08,0,6.059805552164712e-10,1.2281205919053821e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:03:00,codecarbon,6fed27d6-794e-4c87-8c54-1f2e4cbb97d2,0.0014090538024902,3.838442456324896e-09,2.724127673152849e-06,42.5,0.0,3.0,1.6102691491444906e-08,0,8.66850217183431e-10,1.6969541708628338e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:03:08,codecarbon,3f3bf03a-adb3-4f55-8c2f-1c9d1ca13abe,0.0011582374572753,3.1157669782638555e-09,2.6900934335117338e-06,42.5,0.0,3.0,1.3071298599243164e-08,0,7.033348083496094e-10,1.3774633407592777e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:03:12,codecarbon,6b3c32b3-1f81-4b67-b631-b7e46dc10283,0.0014419555664062,4.1219832565198716e-11,2.8586062931141412e-08,42.5,0.0,3.0,1.6409489843580463e-08,0,9.300311406453451e-10,1.7339520984225806e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,-71.2,46.8,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:03:16,codecarbon,85553f6a-c66f-4264-b24f-b309c9c8d325,0.0011630058288574,3.132807148165173e-09,2.693715775477199e-06,42.5,0.0,3.0,1.3141665193769668e-08,0,7.08301862080892e-10,1.3849967055850561e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
2024-09-06T16:03:20,codecarbon,e32a4f2c-733d-46c1-9c86-9e51d75f7632,0.0003058910369873,8.181378804312811e-10,2.674605599722872e-06,42.5,0.0,3.0,3.456407123141818e-09,0,1.6053517659505207e-10,3.61694229973687e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N,naiveBayes,iris,java,train
