timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,algorithm,dataset,language,phase
2024-09-06T14:09:09,codecarbon,b7dd60aa-648c-4fba-aac1-1ad7c709feaf,0.0016169999980775,6.519632122929807e-09,4.031930816747758e-06,42.5,0.0,3.0,1.848947153272699e-08,0,1.2240974986828708e-09,1.9713569031409863e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:11,codecarbon,d30fd848-95ac-4aaa-b62a-7e78f952ba3e,0.0009233329983544,3.6146608251565343e-09,3.9147965377588736e-06,42.5,0.0,3.0,1.0290501361648946e-08,0,6.392358318407788e-10,1.0929737193489724e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:13,codecarbon,983711e8-208a-4278-88ca-099d9222ab4e,0.0009257079982489,3.626044642966251e-09,3.917050138731738e-06,42.5,0.0,3.0,1.0328881219518532e-08,0,6.352774986832324e-10,1.0964158718201764e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:15,codecarbon,3a519cd8-06d0-41eb-bf6a-260b3703c312,0.0008768330008024,3.448713838466053e-09,3.933147857471101e-06,42.5,0.0,3.0,9.817299284501741e-09,0,6.106599994382123e-10,1.0427959283939952e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:18,codecarbon,f7ca27fb-b180-4b41-b378-eac2f8e4a13d,0.000922208000702,3.6279880402605035e-09,3.9340236015069114e-06,42.5,0.0,3.0,1.0323958349545138e-08,0,6.46076665968091e-10,1.0970035015513231e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:20,codecarbon,26970afd-7aca-4d9b-b01e-de0ac70a93af,0.000936583001021,3.669436778452253e-09,3.917898119495905e-06,42.5,0.0,3.0,1.0443489564851107e-08,0,6.518750008884428e-10,1.1095364565739552e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:23,codecarbon,4f1b55a5-319b-4fd5-acb0-590831ff4dac,0.0009142080016317,3.5944773456369103e-09,3.931793792245415e-06,42.5,0.0,3.0,1.0231485417635769e-08,0,6.37222501609358e-10,1.0868707919245129e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:25,codecarbon,e6732886-7ef2-4d4c-9a41-c8bb6dd4d837,0.0009178330001304,3.614219602447274e-09,3.9377747389050635e-06,42.5,0.0,3.0,1.0282638891112584e-08,0,6.457641666202108e-10,1.0928403057732794e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:32,codecarbon,35b3e5fb-2b3b-47fc-a380-f7fe2069fe3e,0.0036291670003265,1.4444356330178711e-08,3.980074857089512e-06,42.5,0.0,3.0,4.1087276415257497e-08,0,2.588472501277768e-09,4.367574891653526e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:35,codecarbon,67db4a40-a352-4b95-95b2-b14ce6616301,0.0009121250004682,3.6134969365328667e-09,3.961624705690498e-06,42.5,0.0,3.0,1.0276252083308967e-08,0,6.499658320535673e-10,1.0926217915362537e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:37,codecarbon,430f8609-f07f-4358-b776-70b5faf90d72,0.0035729999981413,1.4180047586281905e-08,3.96866711269477e-06,42.5,0.0,3.0,4.0386309688579385e-08,0,2.490242498727942e-09,4.287655218730733e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:40,codecarbon,d5c879a0-6117-4875-a4de-7c757b8ea8f0,0.0008926250011427,3.4835481505850742e-09,3.902588596695654e-06,42.5,0.0,3.0,9.913219466600116e-09,0,6.20069167780457e-10,1.0533288634380573e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:42,codecarbon,d7dc34b3-23ae-4bec-a5dc-f3acd94870aa,0.0039038750001054,1.5424033058031974e-08,3.950954643172555e-06,42.5,0.0,3.0,4.3957986089379933e-08,0,2.680034998168897e-09,4.6638021087548836e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:45,codecarbon,cc692142-2ac4-41e7-a0a2-0b4923a64321,0.0009063750003406,3.5649529904832663e-09,3.93319871923155e-06,42.5,0.0,3.0,1.0143427749022115e-08,0,6.360066648388358e-10,1.0779434413860953e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:47,codecarbon,d84796d1-d581-4f5a-b339-7ad622ed1f47,0.0009030000001075,3.5345888250278743e-09,3.914273338435021e-06,42.5,0.0,3.0,1.0059809051199409e-08,0,6.278125025952856e-10,1.0687621553794696e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:50,codecarbon,02cee6c9-8b53-42b7-8e3b-e7c0405f4249,0.0009058750001713,3.542965160644411e-09,3.9110971822538345e-06,42.5,0.0,3.0,1.008242844970179e-08,0,6.305208322980131e-10,1.0712949281999804e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:55,codecarbon,444876cd-f6de-44c5-b22b-1d9b9286caba,0.0039638749985897,1.5814202356222555e-08,3.989581498369369e-06,42.5,0.0,3.0,4.500966041278945e-08,0,2.8081250002287563e-09,4.7817785413018214e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:09:59,codecarbon,be529acf-74be-4029-b1a0-657d2cacf9e1,0.0009180000015476,3.611457696869034e-09,3.934049772092156e-06,42.5,0.0,3.0,1.0278211817017616e-08,0,6.418400001469612e-10,1.0920051817164576e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:10:02,codecarbon,63c0c862-5e27-4be9-b024-d48f3d20e1bb,0.0008594999999331,3.373422079602198e-09,3.92486571246593e-06,42.5,0.0,3.0,9.604811109258864e-09,0,5.95486665891561e-10,1.0200297775150423e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
2024-09-06T14:10:04,codecarbon,7fdcf36e-7727-4784-86a0-27d0845b4c66,0.0012178329998278,4.8201115852774965e-09,3.95794134824646e-06,42.5,0.0,3.0,1.3703298590270506e-08,0,8.71389165695291e-10,1.4574687755965796e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,SVC,breastCancer,cpp,train
